"logFC","AveExpr","t","P.Value","B","gene","count","sca.t","sca.P.Value","qvalue","sca.qvalue"
-4.4148688154621,17.467289054584,-41.6260284110531,4.08051247798519e-21,33.7152186675493,"SNCA",8,-41.4362668601719,6.31017367564902e-22,1.55834802524049e-17,2.39578166099618e-18
-1.65650002948495,16.5151183970206,-25.8743596904945,5.25903778355186e-17,27.4591889847241,"BCHE",14,-26.9276402136636,5.3883189012884e-18,1.00421346447025e-13,1.02289067392254e-14
-1.37058357575495,16.7268023248225,-22.8280526460946,6.14956518814264e-16,25.5118737847616,"CLIC2",19,-24.1681452904771,5.07702329674298e-17,7.8283980412852e-13,6.42530614422756e-14
1.71942360838089,16.8755636364724,21.7876912848805,1.52827030665118e-15,24.763058819924,"QPRT",9,21.6514922722437,4.88726828803399e-16,1.45911636543964e-12,4.6388690465147e-13
1.43562843665838,17.5238987850764,21.2522619467975,2.48035863084157e-15,24.359004976034,"UCHL1",10,20.7725044355847,1.14153746598355e-15,1.89449829898262e-12,8.66814343604305e-13
0.896269054309013,16.3480736488336,16.8481416934376,2.15701105056304e-13,20.46766830968,"MYH10",66,19.6355877237313,3.59445392955452e-15,1.37293780671006e-10,2.27450866076642e-12
0.855185318600402,18.7487636491827,14.2134361232035,5.23777481800734e-12,17.5367992313149,"ASS1",22,14.3416373550941,1.88583454030568e-12,2.50038325098026e-09,1.02284886949935e-09
0.681652361808322,20.0268803770209,14.7029725970223,2.79368073985678e-12,18.1225866081315,"CAPG",12,13.3904180804294,7.11293292501505e-12,1.5241526953139e-09,3.37570626689095e-09
-0.829190343573558,17.9041706468284,-13.2517246871855,1.89992248678077e-11,16.3247918142711,"DUT",13,-13.0929048628367,1.09425009294868e-11,8.06200602214204e-09,4.61615099675644e-09
0.658876530767117,16.7340640035858,12.0287308757909,1.09477988943551e-10,14.6559680955405,"KRT8",17,12.6775608918987,2.0227942707633e-11,2.98640373513857e-08,7.11460649379207e-09
-1.02702838411276,17.3869882181326,-12.4710993943617,5.72135744462945e-11,15.2769994189204,"SERPINB2",14,-12.6649836357884,2.06128311584817e-11,1.98635167510662e-08,7.11460649379207e-09
0.514891031538831,19.1163287875525,11.8954652959446,1.33595280447507e-10,14.4648469281629,"PYGB",44,12.2743449264379,3.72877538278104e-11,3.40133651659391e-08,1.17975248374364e-08
0.640768415301089,19.8912920709492,12.2728410036923,7.63544163962684e-11,15.0011831617685,"CKB",21,12.0973541408761,4.90083844801528e-11,2.42997978504459e-08,1.43130753614716e-08
0.59048788767096,19.6301427846604,12.0786917191462,1.01648405037413e-10,14.7271317174489,"PYGM",17,11.6383846831176,1.00997116410711e-10,2.98611796950474e-08,2.56123978697613e-08
-0.578148282577391,18.0721356429382,-11.0876794755039,4.63579839504557e-10,13.2646622828874,"MCM3",38,-11.6371940170149,1.01189529145666e-10,1.04729189157823e-07,2.56123978697613e-08
-1.45087602706028,14.7005194293652,-11.0480263240966,4.93617446964885e-10,13.2038472630443,"KYNU",4,-10.9178179963961,3.28296454863009e-10,1.04729189157823e-07,7.7902632554123e-08
0.95903609804272,14.7182300684514,12.5987006743241,4.76049113717034e-11,15.4523958670539,"CDA",2,10.8720516350394,3.54482797227448e-10,1.81803192682484e-08,7.91684544010961e-08
-0.536427776891319,19.1861383538249,-11.0827700218764,4.67193153016228e-10,13.2571426585451,"PCNA",15,-10.5764601892446,5.85158146835762e-10,1.04729189157823e-07,1.23426005635384e-07
